x,y
25.725009821971806,14.95875183704116
25.817288347570667,14.975589130379579
25.90948819243822,14.99216717199429
26.001609423661126,15.008486182934721
26.093652108268834,15.024546384061823
26.185616313233645,15.040347996048231
26.277502105470752,15.055891239378425
26.369309551838302,15.07117633434889
26.46103871913743,15.086203501068274
26.55268967411231,15.100972959457556
26.644262483450216,15.115484929250195
26.735757213781554,15.1297396299923
26.827173931679923,15.143737281042785
26.918512703662152,15.157478101573526
27.00977359618836,15.170962310569523
27.100956675662,15.184190126829066
27.192062008429904,15.19716176896388
27.283089660782334,15.2098774553993
27.37403969895303,15.222337404374413
27.464912189119257,15.234541833942233
27.55570719740186,15.24649096196985
27.646424789865296,15.258185006138588
27.737065032517705,15.269624183944172
27.827627991310937,15.280808712696878
27.91811373214061,15.291738809521691
28.008522320846158,15.30241469135847
28.098853823210877,15.312836574962098
28.189108304961973,15.323004676902647
28.27928583177061,15.332919213565528
28.36938646925196,15.342580401151654
28.459410282965244,15.351988455677596
28.549357338413788,15.361143592975738
28.639227701045066,15.37004602869444
28.729021436250747,15.378695978298184
28.818738609366747,15.387093657067746
28.908379285673274,15.395239280100336
28.997943530394874,15.403133062309767
29.08743140870048,15.410775218426606
29.176842985703452,15.418165962998332
29.26617832646164,15.42530551038949
29.35543749597743,15.432194074781851
29.444620559197766,15.438831870174562
29.533727581014226,15.445219110384306
29.622758626263057,15.451356009045456
29.711713759725225,15.457242779610235
29.80059304612646,15.46287963534886
29.8893965501373,15.46826678934971
29.978124336373146,15.473404454519475
30.066776469394306,15.47829284358331
30.15535301370604,15.48293216908499
30.24385403375861,15.487322643387067
30.332279593947316,15.491464478671025
30.420629758612563,15.49535788693743
30.508904592039894,15.499003080006089
30.597104158460034,15.502400269516201
30.685228522048945,15.505549666926514
30.77327774692787,15.508451483515474
30.86125189716338,15.511105930381383
30.949151036767418,15.513513218442553
31.03697522969735,15.515673558437454
31.12472453985601,15.517587160924876
31.212399031091742,15.519254236284072
31.29999876719845,15.52067499471492
31.38752381191565,15.521849646238072
31.474974228928502,15.522778400695106
31.562350081867876,15.52346146774868
31.64965143431038,15.523899056882685
31.73687834977841,15.524091377402398
31.824030891740218,15.52403863843463
31.91110912360992,15.523741048927885
31.998113108747567,15.523198817652505
32.085042910459194,15.522412153200825
32.17189859199686,15.521381263987328
32.25868021655867,15.520106358248793
32.34538784728888,15.518587644044445
32.43202154727788,15.51682532925611
32.518581379562264,15.514819621588364
32.6050674071249,15.512570728568686
32.69147969289493,15.510078857547608
32.77781829974786,15.507344215698865
32.86408329050557,15.504367010019548
32.95027472793639,15.50114744733025
33.03639267475511,15.497685734275224
33.12243719362308,15.493982077322526
33.20840834714818,15.490036682764169
33.29430619788494,15.485849756716272
33.38013080833455,15.48142150511921
33.465882240944886,15.476752133737765
33.5515605581106,15.471841848161276
33.63716582217314,15.466690853803787
33.72269809542079,15.461299355904194
33.808157440088735,15.4556675595264
33.89354391835909,15.449795669559462
33.97885759236096,15.443683890717738
34.064098524170454,15.437332427541037
34.14926677581077,15.43074148439477
34.23436240925223,15.423911265470098
34.319385486412294,15.416841974784077
34.40433606915564,15.40953381617981
34.489214219294205,15.401986993326593
34.574019998587204,15.39420170972007
34.65875346874121,15.386178168682369
34.74341469141018,15.37791657336226
34.8280037281955,15.3694171267353
34.912520640646015,15.360680031603978
34.99696549025813,15.351705490597865
35.08133833847577,15.342493706173764
35.1656392466905,15.33304488061585
35.24986827624154,15.323359216035824
35.3340254884158,15.313436914373058
35.41811094444792,15.303278177394743
35.50212470552036,15.29288320669603
35.586066832763386,15.282252203700185
35.66993738725516,15.271385369658729
35.75373643002176,15.26028290565159
35.83746402203723,15.248945012587242
35.92112022422362,15.23737189120286
36.004705097451044,15.22556374206446
36.0882187025377,15.213520765567049
36.171661100249956,15.201243161934762
36.25503235130235,15.18873113122102
36.33833251635764,15.175984873308668
36.42156165602689,15.163004587910121
36.50471983086946,15.149790474567514
36.587807101393096,15.136342732652837
36.67082352805393,15.122661561368092
36.75376917125656,15.108747159745432
36.836644091354074,15.094599726647305
36.9194483486481,15.0802194607666
37.00218200338887,15.065606560626792
37.08484511577521,15.050761224582088
37.16743774595464,15.035683650817568
37.2499599540234,15.02037403734933
37.33241180002647,15.004832582024633
37.41479334395765,14.98905948252205
37.49710464575957,14.973054936351597
37.57934576532377,14.956819140854886
37.66151676249071,14.94035229320527
37.743617697049835,14.923654590407981
37.8256486287396,14.906726229300276
37.90760961724754,14.889567406551578
37.98950072221028,14.872178318663623
38.071322003213616,14.854559161970602
38.15307351979252,14.8367101326393
38.23475533143122,14.818631426669246
38.3163674975632,14.800323239892844
38.39791007757129,14.78178576797553
38.47938313078768,14.763019206415903
38.56078671649398,14.744023750545873
38.64212089392124,14.7247995955308
38.72338572225001,14.70534693636964
38.804581260610384,14.68566596789508
38.88570756808205,14.665756884773687
38.96676470369429,14.645619881506047
39.04775272642609,14.625255152426904
39.12867169520613,14.604662891705306
39.20952166891284,14.583843293344744
39.29030270637446,14.562796551183292
39.37101486636907,14.541522858893748
39.451658207624625,14.520022409983778
39.53223278881901,14.498295397796054
39.61273866858008,14.476342015508397
39.693175905485695,14.454162456133913
39.77354455806378,14.43175691252114
39.85384468479236,14.40912557735418
39.934076344099566,14.38626864315285
40.01423959436375,14.363186302272812
40.09433449391347,14.33987874690572
40.17436110102755,14.316346169079354
40.254319473935126,14.292588760657766
40.33420967081569,14.268606713341413
40.414031749799115,14.2444002186673
40.49378576896572,14.219969468009122
40.5734717863463,14.195314652577398
40.653089859922176,14.170435963419612
40.73264004762522,14.145333591420355
40.81212240733791,14.12000772730146
40.89153699689338,14.09445856162214
40.97088387407544,14.068686284779135
41.050163096618654,14.042691087006837
41.12937472220833,14.01647315837744
41.20851880848062,13.990032688801074
41.2875954130225,13.963369868025941
41.366604593371875,13.936484885638459
41.445546407017574,13.909377931063391
41.52442091139941,13.882049193563994
41.60322816390823,13.854498862242146
41.68196822188593,13.826727126038492
41.76064114262554,13.798734173732575
41.83924698337121,13.770520193942978
41.9177858013183,13.742085375127461
41.9962576536134,13.713429905583093
42.07466259735436,13.684553973446393
42.153000689590364,13.65545776669347
42.231271987321946,13.626141473140153
42.30947654750104,13.596605280442134
42.387614427031025,13.566849376095098
42.46568568276675,13.536873947434865
42.54369037151459,13.506679181637523
42.6216285500325,13.476265265719567
42.69950027503002,13.445632386538033
42.777305603168344,13.414780730790634
42.85504459106036,13.383710485015897
42.932717295270685,13.352421835593296
43.010323772315694,13.320914968743391
43.087864078663586,13.289190070527965
43.16533827073441,13.257247326850152
43.2427464049001,13.22508692345458
43.320088537484544,13.192709045927499
43.39736472476359,13.160113879696926
43.474575022965105,13.127301610032768
43.551719488269015,13.094272422046966
43.62879817680735,13.061026500693627
43.705811144664274,13.027564030769156
43.78275844787613,12.993885196912393
43.85964014243148,12.959990183604747
43.93645628427116,12.92587917517033
44.01320692928829,12.89155235577609
44.08989213332835,12.85700990943195
44.16651195218919,12.822252019990934
44.243066441621096,12.787278871149304
44.319555657326816,12.7520906464467
44.39597965496159,12.716687529266263
44.47233849013323,12.681069702834776
44.54863221840211,12.645237350222793
44.624860895281245,12.609190654344776
44.70102457623631,12.572929797959224
44.77712331668568,12.53645496366881
44.8531571720005,12.49976633392051
44.92912619750469,12.46286409100574
45.00503044847499,12.425748417060483
45.08086998014103,12.388419494065428
45.15664484768533,12.350877503846098
45.23235510624337,12.313122628072984
45.30800081090361,12.275155048261675
45.38358201670754,12.236974945772996
45.45909877864973,12.198582501813132
45.53455115167785,12.159977897433762
45.60993919069272,12.121161313532198
45.68526295054835,12.082132930851508
45.76052248605198,12.042892929980649
45.83571785196413,12.003441491354602
45.9108491029986,11.9637787952545
45.985916293822555,11.923905021807762
46.060919479056565,11.883820350988222
46.1358587132746,11.843524962616257
46.21073405100412,11.803019036358927
46.28554554672607,11.762302751730097
46.36029325487497,11.721376288090568
46.4349772298389,11.680239824648213
46.50959752595958,11.638893540458106
46.58415419753239,11.59733761442265
46.65864729880643,11.555572225291703
46.73307688398452,11.51359755166272
46.8074430072233,11.471413771980872
46.88174572263319,11.42902106453918
46.9559850842785,11.386419607478645
47.03016114617745,11.34360957878838
47.10427396230217,11.30059115630573
47.178323586578806,11.257364517716415
47.2523100728875,11.213929840554647
47.32623347506246,11.170287302203269
47.400093846892,11.126437079893876
47.47389124211856,11.08237935070695
47.547625714438766,11.038114291571983
47.621297317503455,10.993642079267614
47.69490610491772,10.94896289042175
47.76845213024095,10.904076901511697
47.841935446986874,10.858984288864288
47.91535610862357,10.813685228656016
47.98871416857355,10.768179896913153
48.06200968021376,10.722468469511886
48.13524269687565,10.676551122178443
48.20841327184518,10.630428030489218
48.28152145836289,10.584099369870902
48.35456730962392,10.53756531560061
48.42755087877804,10.490826042806004
48.50047221892974,10.443881726465431
48.57333138313818,10.39673254140804
48.64612842441732,10.349378662313914
48.718863395735895,10.301820263714193
48.79153635001749,10.254057519991209
48.864147340140555,10.206090605378604
48.93669641893846,10.157919693961464
49.00918363919953,10.10954495967644
49.081609053667066,10.060966576311877
49.153972715039416,10.01218471750794
49.22627467596998,9.963199556756745
49.29851498906727,9.914011267402476
49.37069370689495,9.864620022641517
49.442810881971845,9.81502599552258
49.514866566772014,9.765229358946826
49.586860813724776,9.71523028566799
49.658793675214746,9.665028948292516
49.730665203581864,9.61462551927967
49.80247545112146,9.564020170941676
49.87422447008425,9.513213075443835
49.94591231267643,9.462204404804652
50.01753903105965,9.410994330895964
50.0891046773511,9.359583025443058
50.160609303623545,9.307970660024806
50.232052961905325,9.256157406073777
50.30343570418044,9.204143434876379
50.374757582388554,9.151928917572963
50.44601864842505,9.099514025157966
50.517218954141065,9.046898928480024
50.58835855134352,8.994083798242102
50.65943749179515,8.941068805001613
50.73045582721459,8.88785411917055
50.80141360927635,8.8344399110156
50.87231088961089,8.780826350658277
50.943147719804635,8.727013608075039
51.01392415140005,8.673001853097418
51.08464023589562,8.618791255412138
51.15529602474595,8.564381984561239
51.22589156936176,8.509774209942204
51.296426921109926,8.454968100808083
51.366902131313545,8.399963826267609
51.43731725125194,8.344761555285325
51.50767233216072,8.289361456681712
51.577967425231805,8.233763699133304
51.648202581613454,8.177968451172815
51.71837785241033,8.12197588118926
51.78849328868352,8.065786157428077
51.85854894145057,8.009399447991253
51.92854486168553,7.952815920837442
51.99848110031898,7.8960357437820905
52.06835770823809,7.839059084497557
52.13817473628662,7.781886110513236
52.207932235265,7.724516989215678
52.27763025593032,7.666951887848713
52.347268848996414,7.609190973513572
52.41684806513387,7.5512344131690075
52.48636795497007,7.493082373631416
52.55582856908923,7.434735021574959
52.62522995803243,7.376192523531683
52.69457217229766,7.317455045891645
52.76385526233986,7.2585227549030265
52.83307927857094,7.199395816672261
52.902244271359834,7.140074397164153
52.97135029103252,7.080558662201997
53.04039738787208,7.020848777467698
53.109385612118714,6.9609449085018955
53.17831501396978,6.9008472207040805
53.24718564357984,6.840555879332717
53.3159975510607,6.780071049505364
53.38475078648142,6.719392896198792
53.453445399868386,6.6585215842491055
53.52208144120532,6.597457278351864
53.59065896043334,6.536200143062198
53.659178007450954,6.474750342794932
53.72763863211416,6.413108041824706
53.79604088423641,6.351273404286086
53.86438481358872,6.289246594173696
53.932670469899634,6.227027775342328
54.00089790285532,6.164617111507063
54.06906716209957,6.102014766243394
54.13717829723385,6.03922090298734
54.20523135781733,5.97623568503557
54.27322639336693,5.913059275545516
54.34116345335735,5.849691837535496
54.40904258722111,5.786133533884833
54.47686384434856,5.722384527333969
54.54462727408795,5.65844498048459
54.61233292574547,5.594315055799736
54.679980848585245,5.529994915603929
54.74757109182941,5.465484722083281
54.81510370465812,5.400784637285621
54.88257873620961,5.335894823120607
54.94999623558021,5.270815441359845
55.01735625182438,5.205546653637009
55.08465883395478,5.140088621447957
55.15190403094224,5.074441506150847
55.21909189171588,5.008605468966257
55.28622246516306,4.942580670977302
55.35329580012949,4.876367273129747
55.42031194541921,4.809965436232133
55.487270949794656,4.743375320955884
55.55417286197668,4.6765970878354315
55.62101773064461,4.6096308972683255
55.68780560443625,4.542476909515356
55.75453653194794,4.4751352847006665
55.82121056173458,4.407606182811873
55.88782774230968,4.339889763700177
55.95438812214538,4.271986187080486
56.02089174967249,4.203895612531526
56.08733867328051,4.135618199495959
56.153728941317716,4.067154107280501
56.22006260209113,3.9985034950560348
56.2863397038666,3.9296665218577265
56.352560294868816,3.860643346585143
56.41872442328135,3.791434128002366
56.484832137246684,3.7220390247381077
56.55088348486627,3.652458195285827
56.61687851420052,3.5826917980038435
56.682817273268896,3.5127399911154544
56.74869981004989,3.4426029327090486
56.81452617248111,3.372280780738221
56.88029640845927,3.3017736930218895
56.94601056584026,3.231081827244408
57.01166869243916,3.1602053409556823
57.07727083603027,3.089144391571283
57.142817044347176,3.017899136372563
57.208307365082746,2.9464697325067686
57.2737418458892,2.8748563369871563
57.33912053437811,2.803059106693106
57.40444347812047,2.731078198370236
57.469710724646696,2.658913768630515
57.534922321446686,2.586565973952378
57.600078315969846,2.5140349706808407
57.66517875562513,2.4413209150276107
57.730223687781056,2.368423963071203
57.79521315976576,2.295344270757054
57.86014721886703,2.2220819938976333
57.925025912332316,2.1486372881725577
57.98984928736881,2.0750103091287055
58.05461739114344,2.001201212180329
58.119330270782896,1.927210152609166
58.183987973373725,1.853037285564556
58.2485905459623,1.7786827660635507
58.313138035554886,1.7041467489910271
58.37763048911767,1.6294293890998008
58.44206795357679,1.5545308410107386
58.506450475818376,1.4794512592128704
58.570778102688585,1.4041907980635018
58.635050880993624,1.328749611788327
58.69926885749979,1.2531278544815405
58.76343207893351,1.177325680105949
58.82754059198137,1.1013432424930842
58.89159444329014,1.025180695343314
58.95559367946683,0.9488381922259546
59.01953834707871,0.8723158865793821
59.083428492653326,0.7956139317111446
59.147264162678574,0.7187324807980733
59.21104540360271,0.641671686886394
59.27477226183437,0.5644317028918387
59.33844478374264,0.48701268159975675
59.40206301565705,0.40941477566522577
59.465627003867645,0.33163813761316313
59.52913679462499,0.2536829198384367
59.59259243414022,0.17554927460597575
59.655993968585065,0.09723735405088178
59.71934144409189,0.018747310178539242
